# id redshift cfht.megacam.u cfht.megacam.u_err cfht.megacam.u_1 cfht.megacam.u_1_err subaru.suprime.g subaru.suprime.g_err subaru.suprime.r subaru.suprime.r_err subaru.suprime.i subaru.suprime.i_err subaru.suprime.z subaru.suprime.z_err subaru.suprime.Y subaru.suprime.Y_err paranal.vircam.Y paranal.vircam.Y_err paranal.vircam.J paranal.vircam.J_err paranal.vircam.H paranal.vircam.H_err paranal.vircam.Ks paranal.vircam.Ks_err subaru.suprime.IB427 subaru.suprime.IB427_err subaru.suprime.IB464 subaru.suprime.IB464_err subaru.suprime.IB484 subaru.suprime.IB484_err subaru.suprime.IB505 subaru.suprime.IB505_err subaru.suprime.IB527 subaru.suprime.IB527_err subaru.suprime.IB574 subaru.suprime.IB574_err subaru.suprime.IB624 subaru.suprime.IB624_err subaru.suprime.IB679 subaru.suprime.IB679_err subaru.suprime.IB709 subaru.suprime.IB709_err subaru.suprime.IB738 subaru.suprime.IB738_err subaru.suprime.IB767 subaru.suprime.IB767_err subaru.suprime.IB827 subaru.suprime.IB827_err subaru.suprime.NB711 subaru.suprime.NB711_err subaru.suprime.NB816 subaru.suprime.NB816_err subaru.suprime.B subaru.suprime.B_err subaru.suprime.g+ subaru.suprime.g+_err subaru.suprime.V subaru.suprime.V_err subaru.suprime.r+ subaru.suprime.r+_err subaru.suprime.i+ subaru.suprime.i+_err subaru.suprime.z+ subaru.suprime.z+_err subaru.suprime.z++ subaru.suprime.z++_err spitzer.irac.I1 spitzer.irac.I1_err spitzer.irac.I2 spitzer.irac.I2_err hst.acs.wfc.F814W hst.acs.wfc.F814W_err
1097102.0 3.7094 1.0663697139534634e-05 -1.0663697139534634e-05 7.044145604595542e-06 -7.044145604595542e-06 3.817196920863353e-05 3.6437954804569017e-06 9.064812184078619e-05 4.8244241952488665e-06 8.179331052815542e-05 4.919773800793337e-06 9.111515828408301e-05 8.101921594061423e-06 9.432496881345287e-05 1.5191773854894564e-05 0.0001178732854896225 8.482980774715543e-06 0.00011201165762031451 1.0595053026918322e-05 4.766785787069239e-05 1.5002839973021764e-05 0.00010850571561604738 2.4034354282775894e-05 3.4222102840431035e-06 1.7999062038143165e-05 0.00010833056148840114 1.976328348973766e-05 3.054241824429482e-05 -3.054241824429482e-05 3.2611405913485214e-05 -3.2611405913485214e-05 6.449461943702772e-05 1.935457476065494e-05 7.971585728228092e-05 2.0790494090761058e-05 6.32570736343041e-05 2.748292899923399e-05 9.979056812881026e-06 2.6731329853646457e-05 5.934084765613079e-05 1.9904644432244822e-05 7.142226968426257e-05 2.625846718729008e-05 0.00012263732787687331 2.999094795086421e-05 0.00011958784307353199 2.5511808416922577e-05 8.134409290505573e-05 5.150658034835942e-05 3.6183926567900926e-05 2.6167974283453077e-05 1.016553051158553e-05 4.58490558230551e-06 1.7339869373245165e-05 6.757288247172255e-06 9.612213762011379e-05 9.311716894444544e-06 8.611241355538368e-05 8.196803719329182e-06 7.119719521142542e-05 1.2333794074947946e-05 5.4821848607389256e-05 3.681733142002486e-05 8.23934460640885e-05 1.3825905625708401e-05 7.724555325694382e-05 2.4723003662074916e-06 5.752789002144709e-05 7.63146181270713e-06 0.0003074090927839279 3.643716627266258e-05
1098050.0 3.94617 9.822377933232929e-07 8.311639248859137e-06 8.687059562362265e-06 -8.687059562362265e-06 6.051581658539362e-05 4.429626642377116e-06 0.00022743800946045667 6.338012099149637e-06 0.00033709791023284197 6.951002433197573e-06 0.00036661227932199836 1.090891510102665e-05 0.0004250465426594019 1.9627323126769625e-05 0.00030112903914414346 1.062226601789007e-05 0.00034112183493562043 1.3294492418935988e-05 0.000585875881370157 1.885589153971523e-05 0.0007513871532864869 3.018605275428854e-05 3.547898813849315e-05 -3.547898813849315e-05 4.4046879338566214e-05 2.7329140721121803e-05 7.473114237654954e-05 2.2627433281741105e-05 9.22889812500216e-05 2.9649097996298224e-05 8.757012983551249e-05 2.1659929188899696e-05 7.762380846543238e-05 2.7131336537422612e-05 0.00018649727280717343 2.7969101211056113e-05 0.0003016016853507608 3.146038216073066e-05 0.0003304684651084244 2.6058100047521293e-05 0.0002299943007528782 3.173422010149807e-05 0.00030352367321029305 3.6718498449772596e-05 0.00043494990677572787 3.5800454497803e-05 0.00034215403138659894 7.012582500465214e-05 0.000367028551409021 3.434523750911467e-05 2.3116897864383645e-05 5.787628651887644e-06 5.423186667030677e-05 7.78087542130379e-06 9.67771266005002e-05 1.0638142157404218e-05 0.00021200151240918785 1.0365102752984967e-05 0.00031983069493435323 1.5616231394233182e-05 0.0003388412296772003 4.430408080224879e-05 0.00041050498839467764 1.758553844410926e-05 0.0010702261934056878 2.136391049134545e-05 0.001008517574518919 1.8648999684955925e-05 0.00030758194043301046 2.0531724658212624e-05
1102261.0 3.5483 0.00016774320101831108 3.119208849966526e-05 4.835469735553488e-05 -4.835469735553488e-05 0.0002594131219666451 1.938681634783279e-05 0.0003949514648411423 2.432349901937414e-05 0.00047282929881475866 2.6905720005743206e-05 0.0002553484810050577 4.633102798834443e-05 0.0002747062826529145 9.465698531130329e-05 0.0008200198644772172 0.00019782390154432505 0.0005205893539823592 0.00024262048827949911 0.0005115294479764998 -0.0005115294479764998 0.0003527850494720042 -0.0003527850494720042 0.000917014607694 0.00012015438551316038 0.0001933737366925925 -0.0001933737366925925 0.0003149764670524746 0.00012355283251963556 0.0004820649919565767 0.00014454072515945882 0.00019930460257455707 -0.00019930460257455707 0.0002024817222263664 -0.0002024817222263664 0.0003832685179077089 0.00015122022887226194 0.00013050979760009795 0.00015764716954436153 0.00010991320596076548 0.00012848389451391995 0.0011849323054775596 0.00016957300249487162 0.0002917682286351919 -0.0002917682286351919 0.0013952833833172917 0.00017123212455771863 0.0005788621492683887 0.00033650128170847893 0.0002448286395519972 -0.0002448286395519972 0.00013415190915111452 3.265915438532829e-05 6.148134707473218e-05 -6.148134707473218e-05 9.303803381044418e-05 -9.303803381044418e-05 0.0002999610442202538 5.602578312391415e-05 0.00010213165660388768 7.9574208939448e-05 0.0012278768699616194 0.00024568679509684443 1.6711779608158395e-05 8.831100421957672e-05 0.0005563376471400261 5.3892581490799785e-05 0.0005225589848123491 5.583674646914005e-05 0.00014082933194004 1.9032559066545218e-05
1102419.0 3.979 1.055330994859105e-05 6.042360837454908e-06 8.915641956264153e-06 -8.915641956264153e-06 2.3555150619358756e-05 3.780984570767032e-06 0.0001328079088125378 5.645210876537021e-06 0.0002186153578804806 6.220630439202068e-06 0.0002552414371166378 9.912291716318578e-06 0.00028317616670392454 1.8897799236583523e-05 0.0001249048364115879 3.623182055889629e-05 0.0005102504510432482 4.3624324462143704e-05 0.00014843355165794492 6.19674610788934e-05 0.00031673081684857607 4.311285738367587e-05 3.884840043610893e-05 -3.884840043610893e-05 4.222780262352899e-05 -4.222780262352899e-05 2.54288188443752e-05 2.804908035614062e-05 3.2916799682425335e-05 3.342547643114813e-05 4.151710891164839e-05 -4.151710891164839e-05 4.9762144044507295e-05 -4.9762144044507295e-05 0.00013616883370559663 3.962846676586196e-05 0.00032442688825540245 3.4720134863164276e-05 8.695452561369166e-05 3.128999742330052e-05 0.00021325227862689644 5.315637827152386e-05 0.00017124814621638507 5.554275048780255e-05 0.00015273764438461512 4.2302610381739214e-05 0.000246359093580395 7.635459769517183e-05 0.00027818873059004545 3.769670001929626e-05 1.949469833562034e-06 7.312189609365305e-06 6.714534720231313e-06 9.331139153800905e-06 2.2166384951560758e-05 1.3210008546593599e-05 0.0001316601556027308 1.1935113434446976e-05 0.0001725909678498283 1.6887992387637496e-05 0.00024778020451776683 5.291410343488678e-05 0.00026019150391221046 2.0000870790681802e-05 0.000809265358839184 4.722697849501856e-05 0.00035923876566812396 3.0481871363008395e-05 0.00019001071632374078 2.0128980395384133e-05
1105120.0 3.8198 1.3859966202289797e-05 -1.3859966202289797e-05 1.1967735190410167e-05 -1.1967735190410167e-05 7.27446677046828e-05 5.642905762215378e-06 0.0002162427845178172 7.736362022114918e-06 0.00035738665610551834 8.481025361106731e-06 0.00039931738865561783 1.3598495570477098e-05 0.00040830153739079833 2.56525327131385e-05 0.00032259130966849625 4.937009362038225e-05 0.0004217857785988599 6.0428174037951976e-05 0.00016391038661822677 8.627383067505434e-05 0.0007392461993731558 5.928728205617517e-05 1.3378912626649253e-05 3.391700374777429e-05 6.494810077128932e-05 4.192471533315256e-05 2.57980173046235e-05 3.542339982232079e-05 6.302847759798169e-05 4.240544149070047e-05 2.5915936930687167e-05 3.530068352119997e-05 0.00018769604503177106 4.122882819501683e-05 0.00012287608115002513 3.979179746238515e-05 0.00041024008532986045 4.509857899392955e-05 0.0002683337952475995 3.8967784348642454e-05 0.0002394567127339542 5.348298145690933e-05 0.0004242857394274324 5.722901187255047e-05 0.0003961366892326623 5.086328383185901e-05 0.00022391643142327666 0.0001010493651847355 0.00021785461285617203 4.68258440378122e-05 1.4527638086292427e-05 9.137173037743196e-06 9.408387268194929e-05 1.2729584341286682e-05 6.711763944622362e-06 1.6692394638084807e-05 0.00023586333554703742 1.5490442820009775e-05 0.0003313034540042281 2.209011472587008e-05 0.00025927022215910256 6.832678627688438e-05 0.00035499659134075046 2.539383785915561e-05 0.001228952780365944 7.09991654730402e-05 0.0008402940002270043 8.809881546767429e-05 6.370877963490784e-05 1.3721327377425041e-05
1105986.0 3.85762 9.991040315071587e-06 1.0170016139454674e-05 9.016400326800067e-06 -9.016400326800067e-06 6.921868771314621e-05 4.9667287385091186e-06 0.0003171853313688189 7.330429980356712e-06 0.00043309800093993545 7.608623036503559e-06 0.0004720261786133051 1.1883495972142555e-05 0.00045676776790060103 2.0894482076982968e-05 0.00046197083429433405 1.2074216101609636e-05 0.0005421744426712394 1.5182104107225314e-05 0.0006138788885436952 2.1500813090824522e-05 0.0009731630561873317 3.445747643127106e-05 3.5145567380823195e-05 -3.5145567380823195e-05 0.0001255974784726277 2.81554130197037e-05 6.923924229340628e-05 2.264358408865519e-05 5.072812200523913e-05 -5.072812200523913e-05 3.8575137295993045e-05 2.4633036446175538e-05 0.0001035641398630105 2.9583789000753313e-05 0.00036223631468601525 3.230614311178215e-05 0.0004012977587990463 3.352665589773096e-05 0.00030541009618900716 2.8115206077927724e-05 0.0003607862163335085 4.224375152261928e-05 0.00039127617492340505 4.0745238948147744e-05 0.00026412648730911314 3.8032696465961635e-05 0.00032425959943793714 7.060391362756491e-05 0.0002810029545798898 4.218850881443359e-05 2.438264164084103e-05 6.607570867345203e-06 6.324977584881708e-05 9.92932928056689e-06 0.0001749409711919725 1.1995300155831501e-05 0.00031089677941054106 1.2055588740622625e-05 0.00042825480340979993 1.7347583707305603e-05 0.0005856202333234251 5.367155245039612e-05 0.00046800775453448296 1.9578292267397046e-05 0.0011793693993240595 2.3133179638534784e-05 0.0012479569995775819 1.8023789380094968e-05 0.00040008994983509183 2.6693407562561333e-05
1106292.0 3.6458 2.9920865927124396e-05 7.685111995670013e-06 4.2276129534002393e-05 7.670611921639647e-06 4.6034732804400846e-05 5.342425993148936e-06 0.00019513731240294874 7.529180493293097e-06 0.0005748642724938691 9.06021614355268e-06 0.0011880832025781274 1.5732903193566017e-05 0.002018242608755827 2.8450860554585233e-05 0.001961649628356099 4.292652374715544e-05 0.0031841478776186705 5.382342351367697e-05 0.003984005190432072 7.521057705162093e-05 0.0058074574917554855 5.8167996030533686e-05 0.00011598346463870257 3.340582043165341e-05 0.00011371837899787351 3.4821132430806756e-05 1.659940244280733e-05 2.6433588573127054e-05 0.0001526801788713783 4.131246532779187e-05 3.374880907358602e-05 2.645611675688997e-05 0.00031468181987293065 3.494713382679038e-05 3.422550071263686e-05 4.12597983086016e-05 0.000380640325602144 3.9050406485330313e-05 0.0002936142554972321 3.461899177636951e-05 0.0004017829487565905 4.621084372047335e-05 0.00044387916568666697 5.0282018491998315e-05 0.0006374097429215908 4.384545536595397e-05 0.00028640442178584635 9.33189585339278e-05 0.0006561615155078471 4.428914326126687e-05 6.66815394652076e-05 8.233832886617165e-06 1.6295831301249564e-05 -1.6295831301249564e-05 7.734586688457057e-05 1.4899292182235513e-05 0.00020593318913597614 1.552060348330997e-05 0.0005949177430011332 2.0978512111469172e-05 0.0013681072741746902 7.014184666331857e-05 0.0012991958064958453 2.299485458934214e-05 0.00869252160191536 0.00010774692054837942 0.007022545672953129 0.00010224281140835956 0.0005511067574843764 2.4041552023845725e-05
1106572.0 3.8698 1.8962078684126027e-05 -1.8962078684126027e-05 1.1968062608502805e-05 -1.1968062608502805e-05 0.0008233545813709497 9.711389793665148e-06 0.0016537600895389915 1.3391660104389302e-05 0.002066203858703375 1.3267709618958179e-05 0.00206997012719512 1.8786973669193685e-05 0.0021736344788223505 3.027300044777803e-05 0.0020608254708349705 1.5628327673766762e-05 0.0023235254921019077 1.95736520254286e-05 0.002543248003348708 2.7710550057236105e-05 0.003089090809226036 4.463661025511101e-05 0.000276127306278795 3.254724288126454e-05 0.000643307575955987 3.592993743950501e-05 0.0008134439121931791 3.250955342082307e-05 0.001009183470159769 4.278810592950322e-05 0.0008264454081654549 3.126236333628185e-05 0.0009081801399588585 3.8183454307727516e-05 0.0016113582532852888 4.1105082345893607e-05 0.0021448826882988214 4.415509101818316e-05 0.0018110019154846668 3.876156915794127e-05 0.0019514389568939805 4.9996426241705194e-05 0.0026023895479738712 5.504444197867997e-05 0.002137774834409356 4.542776514426805e-05 0.0017778261099010706 9.674674947746098e-05 0.0018675216706469655 4.56994202977512e-05 0.000492501596454531 9.082944416149985e-06 0.0005474845529533923 1.176560363091994e-05 0.0013406433863565326 1.5670353604946285e-05 0.0018271595472469926 1.7831656805356033e-05 0.0022360675502568483 2.3529752070317045e-05 0.0024095906410366297 6.832666986156255e-05 0.0025426677893847227 2.5583112801541574e-05 0.0037281333934515715 4.81232964375522e-05 0.003906718455255032 4.275430546840653e-05 0.0021232054568827152 2.3295755454455502e-05
1106967.0 3.5289 7.441578054567799e-05 6.036029390088515e-06 9.221812797477469e-05 5.873568170500221e-06 0.00011587046174099669 4.80647668155143e-06 0.00017883465625345707 6.1312593970797025e-06 0.00022308318875730038 6.465900241892086e-06 0.00024629224208183587 1.0423020285088569e-05 0.0003068534715566784 1.9597329810494557e-05 0.00034877879079431295 3.7627942219842225e-05 0.0001876153255579993 4.5662141928914934e-05 0.00017025040870066732 6.459157884819433e-05 0.00034061618498526514 4.47034981334582e-05 0.00010958652273984626 2.908595524786506e-05 4.337230711826123e-05 3.301140895928256e-05 0.00018328314763493836 2.7822454285342246e-05 0.00012656761100515723 3.767176895053126e-05 0.00017107628809753805 2.6858766432269476e-05 5.60565858904738e-05 -5.60565858904738e-05 0.00011483636626508087 3.966666918131523e-05 6.124916399130598e-05 3.8762009353376925e-05 0.00014560382987838238 3.60718768206425e-05 0.00022595489281229675 4.8708949179854244e-05 0.00020787252287846059 4.958453791914508e-05 0.0003117468731943518 4.38781498814933e-05 0.0001317814749199897 -0.0001317814749199897 0.00024119326553773135 3.2671421649865806e-05 9.742614929564297e-05 7.410939815599704e-06 0.00012000546848867089 9.279961886932142e-06 0.0002179737202823162 1.3109292012813967e-05 0.00019871952827088535 1.2700726983894128e-05 0.0002198976289946586 1.730945768940728e-05 0.00012012472143396735 5.2965675422456115e-05 0.00022553680173587054 1.982950561796315e-05 0.00013081004726700485 3.498517253319733e-05 0.00041269930079579353 3.588207619031891e-05 6.12668736721389e-05 1.7945158106158487e-05
1109011.0 3.641 5.915944711887278e-05 1.2975959180039354e-05 0.00010082272638101131 7.6048399932915345e-06 0.0002599025028757751 7.068299055390526e-06 0.0006028956267982721 9.634287380322348e-06 0.0007281375001184642 9.762292393133976e-06 0.0007919306517578661 1.5208530385280028e-05 0.0008664237102493644 2.698710886761546e-05 0.000720767886377871 1.5388692190754227e-05 0.0008831261075101793 1.9325521861901507e-05 0.0011045868741348386 2.7434298317530192e-05 0.000934312236495316 4.382981569506228e-05 7.858796016080305e-05 3.061983807128854e-05 0.0002231272083008662 3.585373633541167e-05 0.00017518570530228317 2.8889997338410467e-05 0.0002071909693768248 4.0206276025855914e-05 0.00027263391530141234 2.8196427592774853e-05 0.0003984061477240175 4.068456473760307e-05 0.0006842862931080163 3.972724516643211e-05 0.0006171987042762339 4.240985435899347e-05 0.0004928528214804828 3.7325586163206026e-05 0.0006423929007723927 5.371627048589289e-05 0.0005859980010427535 5.494428114616312e-05 0.0005865926505066454 4.793948755832389e-05 0.0005229914095252752 9.526631765766069e-05 0.000591620453633368 4.320037623983808e-05 0.00015695310139562935 8.461193829134572e-06 0.00024897707044146955 1.0996654054906685e-05 0.00044279746362008154 1.5083086509548593e-05 0.0005729370750486851 1.563946352689527e-05 0.0006737236981280148 2.0748926544911228e-05 0.0009651181171648204 6.757074152119458e-05 0.0007504080422222614 2.4414666768279858e-05 0.0007866955711506307 2.082289029203821e-05 0.0005149827338755131 3.115810250164941e-05 0.000610595103353262 4.308866846258752e-05
1109650.0 3.6291 2.6927727958536707e-05 8.198978321161121e-06 1.9423487174208276e-06 7.996904969331808e-06 9.83326171990484e-05 5.802824944112217e-06 0.000375109986634925 8.475584763800725e-06 0.0006425100145861506 9.537226105749141e-06 0.0007417728193104267 1.504093233961612e-05 0.0007439354085363448 2.7342115572537296e-05 0.0005640319432131946 5.1770588470390067e-05 0.0010247861500829458 6.249653961276636e-05 0.0012703933753073215 8.913847705116495e-05 0.0023565376177430153 6.171756831463426e-05 0.00014326313976198435 4.050833376822993e-05 6.748628948116675e-05 -6.748628948116675e-05 8.758054173085839e-05 3.5346125514479354e-05 7.657366950297728e-05 -7.657366950297728e-05 9.32157490751706e-05 3.416723484406248e-05 0.00013729413331020623 4.995444760425016e-05 0.00032346780062653124 5.2504266932373866e-05 0.0006735635106451809 5.5061322200344875e-05 0.0003953883424401283 4.785109558724798e-05 0.00040819274727255106 6.17383120697923e-05 0.00034443382173776627 7.45539364288561e-05 0.0004585305869113654 6.211436993908137e-05 0.00041188078466802835 0.00012244183744769543 0.00032546091824769974 5.233606862020679e-05 4.330811134423129e-05 1.0305491741746664e-05 0.00010263441072311252 1.2918622815050185e-05 0.00016880308976396918 1.7426347767468542e-05 0.00034385311300866306 1.9257980966358446e-05 0.0005810303846374154 2.348541238461621e-05 0.000765856821089983 7.120137161109596e-05 0.0006255614571273327 2.8303535145823844e-05 0.002941116923466325 0.00014414852194022387 0.003399358596652746 0.0001983452239073813 0.0004479464259929955 3.683803151943721e-05
1110565.0 3.7159 2.300329288118519e-05 -2.300329288118519e-05 1.3842984117218293e-05 -1.3842984117218293e-05 0.000255976221524179 7.726292096776888e-06 0.000923369952943176 1.1526080015755724e-05 0.0011907172156497836 1.2008155863441061e-05 0.0012558249291032553 1.8213009752798826e-05 0.0013415805296972394 3.2137962989509106e-05 0.001193523989059031 1.7749143808032386e-05 0.0012022331357002258 2.2171514501678757e-05 0.0012999643804505467 3.1384519388666376e-05 0.001842455705627799 5.056262671132572e-05 5.507473542820662e-05 -5.507473542820662e-05 3.0197445084922947e-05 4.027910472359508e-05 0.0003023809695150703 3.659219146356918e-05 0.00041918284841813147 4.874734077020548e-05 0.00030025761225260794 3.5819190088659525e-05 0.0001728696806821972 4.656146847992204e-05 0.0009100128663703799 4.966592678101733e-05 0.0014003999531269073 5.807683919556439e-05 0.0009570307447575033 4.2256477172486484e-05 0.0009344328427687287 7.206798909464851e-05 0.0009613814181648195 7.478905899915844e-05 0.0006375680677592754 5.45471120858565e-05 0.0010819591116160154 0.00011006081331288442 0.0010556576307862997 5.1866973080905154e-05 0.00012931125820614398 1.0555843800830189e-05 0.000237828484387137 1.3066204701317474e-05 0.0005573726375587285 1.8396289306110702e-05 0.0008458837983198464 2.0549752662191167e-05 0.0011804915266111493 2.3684660845901817e-05 0.0011837292695418 8.6322492279578e-05 0.001120079541578889 2.8682816264335997e-05 0.0019762092269957066 2.5936682504834607e-05 0.0019787137862294912 3.3584394259378314e-05 0.001020085415802896 4.770632949657738e-05
1110628.0 3.7088 1.9867362425429747e-05 -1.9867362425429747e-05 1.0785821359604597e-05 -1.0785821359604597e-05 7.486324466299266e-05 5.575787781708641e-06 0.0002850256278179586 7.750599252176471e-06 0.0004014266887679696 8.48622676130617e-06 0.00038534359191544354 1.3244715773907956e-05 0.00042563144234009087 2.4542427127016708e-05 0.00031768620829097927 1.404903559887316e-05 0.0004586690047290176 1.7541355191497132e-05 0.0006048796349205077 2.4824974389048293e-05 0.0010074075544252992 3.998724423581734e-05 4.540435111266561e-05 -4.540435111266561e-05 0.00016543806123081595 3.209028363926336e-05 7.904611993581057e-05 3.0505094400723465e-05 9.229829447576776e-05 4.900537896901369e-05 5.768701157649048e-05 2.8284868676564656e-05 8.982119470601901e-05 3.530138928908855e-05 0.00034009647788479924 3.660851871245541e-05 0.00041470787255093455 4.2686184315243736e-05 0.0003283864934928715 3.363539508427493e-05 0.00034178257919847965 5.414650877355598e-05 0.00016821955796331167 7.119275687728077e-05 0.0002527294273022562 4.229859041515738e-05 0.0003700476954691112 8.479964890284464e-05 0.00028977301553823054 4.3779535189969465e-05 3.0610524845542386e-05 8.074923243839294e-06 9.693273568700533e-06 1.0392207514087204e-05 0.0001467898255214095 1.4829230167379137e-05 0.00028494885191321373 1.5361656551249325e-05 0.0004283068992663175 1.898771915875841e-05 0.0004986962303519249 6.349380419123918e-05 0.00041742503526620567 2.2681548216496594e-05 0.0012901709415018559 2.5849278245004825e-05 0.0013084557140246034 3.524654675857164e-05 0.0004869269032496959 4.417194941197522e-05
1110785.0 3.955 1.715242069622036e-05 6.972314622544218e-06 1.6059557310654782e-05 6.604468580917455e-06 9.320330718765035e-05 4.942543910146924e-06 0.00031642604153603315 7.368158094323007e-06 0.00042581852176226676 7.808242116880137e-06 0.00043135517626069486 1.2146510925958864e-05 0.0004523466050159186 2.267804666189477e-05 0.0003480609448160976 4.36677728430368e-05 0.0004609964962583035 5.271216286928393e-05 0.000448743550805375 7.500568608520553e-05 0.0005516425590030849 5.200280065764673e-05 8.023004738788586e-06 3.072496110689826e-05 5.04153867950663e-05 -5.04153867950663e-05 3.70413763448596e-05 2.9851205908926204e-05 5.56924169359263e-05 3.827236287179403e-05 7.596809882670641e-05 2.886383663280867e-05 0.00015545311907771975 3.864460450131446e-05 0.00034127518301829696 4.09261483582668e-05 0.00017712023691274226 4.1859238990582526e-05 0.0002594511315692216 3.724149792105891e-05 0.00033513043308630586 5.711602352675982e-05 0.0001556495699333027 5.655617860611528e-05 0.00024687047698535025 4.7387584345415235e-05 0.0002938899851869792 9.253361349692568e-05 0.00042822619434446096 4.520353104453534e-05 4.165076097706333e-05 8.553000952815637e-06 7.345773337874562e-05 1.243565566255711e-05 0.00016191022587008774 1.6200317986658774e-05 0.0003339927352499217 1.5864510714891367e-05 0.0003981946792919189 2.154125650122296e-05 0.00029548315797001123 6.0219001170480624e-05 0.00037380849244073033 2.3351309209829196e-05 0.0005771711585111916 2.5725908926688135e-05 0.0006027295021340251 5.847407010151073e-05 0.000274896330665797 1.7585254681762308e-05
1111948.0 3.53 2.2168727809912525e-05 6.783742264815373e-06 4.105323023395613e-05 6.6874777076009195e-06 0.0001348986552329734 5.169528321857797e-06 0.00028268355526961386 7.031968834780855e-06 0.00040342644206248224 7.424765954056056e-06 0.00047358041047118604 1.1823445674963295e-05 0.00048184371553361416 2.1214867956587113e-05 0.0005995573592372239 4.22734665335156e-05 0.0005366175901144743 5.034017522120848e-05 0.0007364193443208933 7.154734339565039e-05 0.0008553428342565894 4.955851181875914e-05 1.0530251529417e-05 2.9228578569018282e-05 5.086275268695317e-05 -5.086275268695317e-05 0.00015189936675596982 2.6903602702077478e-05 0.0002036049700109288 3.614718661992811e-05 0.00015049296780489385 2.5800765797612257e-05 0.0001932768791448325 4.109785004402511e-05 0.0003296922950539738 3.5035976907238364e-05 0.00030579601298086345 3.5997694794787094e-05 0.00032323028426617384 3.761427797144279e-05 0.00040439236909151077 4.898696352029219e-05 0.0005748957046307623 6.0670961829600856e-05 0.00037941732443869114 4.651613562600687e-05 0.000346155691659078 9.011360089061782e-05 0.0007782693137414753 4.058345075463876e-05 7.824441854609177e-05 8.575530046073254e-06 6.173407018650323e-05 1.0726679647632409e-05 0.00018057446868624538 1.5701654774602503e-05 0.00022493157302960753 1.4863571777823381e-05 0.00040011786040849984 1.9404058548389003e-05 0.00045018026139587164 5.4090549383545294e-05 0.00028757183463312685 2.1702031517634168e-05 0.0003140948829241097 4.3094452848890796e-05 0.00040844999602995813 7.38623202778399e-05 0.00024477619444951415 2.948701148852706e-05
1116738.0 3.59222 1.5084579899848904e-05 8.582927875977475e-06 4.026058377348818e-06 5.438169409899274e-06 5.500866609509103e-05 4.33337118010968e-06 0.0001825301005737856 6.02848558628466e-06 0.0002492524799890816 6.489147381216753e-06 0.00026822256040759385 1.015152065519942e-05 0.00024622376076877117 1.8676895706448704e-05 0.0002340259525226429 1.1790118151111528e-05 0.00025425333296880126 1.4891051250742748e-05 0.0003917689900845289 2.1128544176463038e-05 0.0005493814242072403 3.149798794765957e-05 3.5489589208737016e-05 -3.5489589208737016e-05 0.0002574214886408299 2.6741412511910312e-05 5.890356987947598e-05 2.3387809051200747e-05 7.193860074039549e-05 3.075308632105589e-05 4.1496092308079824e-05 2.28619701374555e-05 0.00012273488391656429 3.187299444107339e-05 0.00020058495283592492 2.916679841291625e-05 0.0001658018009038642 3.1099993066163734e-05 0.00022950141283217818 2.7290432626614347e-05 0.00023089374008122832 3.3651689591351897e-05 0.0004077843332197517 4.1156945371767506e-05 0.0002670157409738749 3.930157981812954e-05 0.00017542504065204412 7.095382898114622e-05 0.00020658430003095418 3.4206488635391e-05 4.316252307035029e-05 7.1380281951860525e-06 1.3665494407177903e-05 -1.3665494407177903e-05 0.00010345470946049318 1.1701717085088603e-05 0.0001910432183649391 1.2009487363684457e-05 0.00024665871751494706 1.556149436510168e-05 0.0003663449897430837 5.0276303227292374e-05 0.0002475228102412075 1.7772848877939396e-05 0.0006248813588172197 2.8860336897196248e-05 0.0008724843501113355 2.200181370426435e-05 0.0001959015935426578 2.1749814550275914e-05
1117668.0 3.97503 3.891099549946375e-05 7.855516741983593e-06 5.419559602160007e-05 8.623104804428294e-06 0.0001735622063279152 6.5062772591772955e-06 0.00027020787820219994 8.259610694949515e-06 0.0004470699932426214 9.074989975488279e-06 0.0005775995668955147 1.4930155884940177e-05 0.0008818815113045275 2.8038299205945805e-05 0.0006126943626441061 5.481494008563459e-05 0.0015505081973969936 6.712022877763957e-05 0.004402781371027231 9.541695180814713e-05 0.007786734029650688 6.59006618661806e-05 2.2034068024368025e-05 5.1385839469730854e-05 8.392817835556343e-05 -8.392817835556343e-05 0.00011724677460733801 3.492542600724846e-05 7.217477104859427e-05 -7.217477104859427e-05 0.00020911158935632557 3.609860868891701e-05 0.00018201211059931666 6.629188283113763e-05 0.0001533334143459797 5.6474153097951785e-05 0.0005594599642790854 7.613751222379506e-05 0.0004688163462560624 6.155196751933545e-05 0.00031977298203855753 5.787353074993007e-05 0.0005094291409477592 6.206810212461278e-05 0.0005718809552490711 8.231624815380201e-05 0.00023280068126041442 0.00016052463615778834 0.0004887597751803696 5.386799239204265e-05 0.00011924821592401713 1.2164816325821448e-05 0.00017345089872833341 1.45649701153161e-05 0.0001419002073816955 2.366712760704104e-05 0.00028262732666917145 1.8461272702552378e-05 0.00044721225276589394 2.8151593141956255e-05 0.0007240528357215226 9.01107705431059e-05 0.00046195220784284174 2.9888897188357078e-05 0.018763989210128784 7.914000161690637e-05 0.02748968079686165 0.00014589072088710964 5.739259358961135e-05 1.3537289305531885e-05
