# id redshift cfht.megacam.u cfht.megacam.u_err cfht.megacam.u_1 cfht.megacam.u_1_err subaru.suprime.g subaru.suprime.g_err subaru.suprime.r subaru.suprime.r_err subaru.suprime.i subaru.suprime.i_err subaru.suprime.z subaru.suprime.z_err subaru.suprime.Y subaru.suprime.Y_err paranal.vircam.Y paranal.vircam.Y_err paranal.vircam.J paranal.vircam.J_err paranal.vircam.H paranal.vircam.H_err paranal.vircam.Ks paranal.vircam.Ks_err subaru.suprime.IB427 subaru.suprime.IB427_err subaru.suprime.IB464 subaru.suprime.IB464_err subaru.suprime.IB484 subaru.suprime.IB484_err subaru.suprime.IB505 subaru.suprime.IB505_err subaru.suprime.IB527 subaru.suprime.IB527_err subaru.suprime.IB574 subaru.suprime.IB574_err subaru.suprime.IB624 subaru.suprime.IB624_err subaru.suprime.IB679 subaru.suprime.IB679_err subaru.suprime.IB709 subaru.suprime.IB709_err subaru.suprime.IB738 subaru.suprime.IB738_err subaru.suprime.IB767 subaru.suprime.IB767_err subaru.suprime.IB827 subaru.suprime.IB827_err subaru.suprime.NB711 subaru.suprime.NB711_err subaru.suprime.NB816 subaru.suprime.NB816_err subaru.suprime.B subaru.suprime.B_err subaru.suprime.g+ subaru.suprime.g+_err subaru.suprime.V subaru.suprime.V_err subaru.suprime.r+ subaru.suprime.r+_err subaru.suprime.i+ subaru.suprime.i+_err subaru.suprime.z+ subaru.suprime.z+_err subaru.suprime.z++ subaru.suprime.z++_err spitzer.irac.I1 spitzer.irac.I1_err spitzer.irac.I2 spitzer.irac.I2_err hst.acs.wfc.F814W hst.acs.wfc.F814W_err
1217662.0 3.3932 8.366943075088784e-05 7.595716397190699e-06 8.595287363277748e-05 5.476223122968804e-06 0.0003020788135472685 6.469348591053858e-06 0.0005497566307894886 8.694445568835363e-06 0.0005811300943605602 8.307210009661503e-06 0.0005740363267250359 1.275893191632349e-05 0.0006048051291145384 2.2433596313931048e-05 0.000530242279637605 1.2541690011858009e-05 0.0006222969386726618 1.5639239791198634e-05 0.0007293754606507719 2.2667903976980597e-05 0.001093358383513987 3.539670069585554e-05 0.00011746199015760794 2.905090877902694e-05 0.00011894939962076023 3.20247927447781e-05 0.0002722831559367478 3.142181958537549e-05 0.0002863291301764548 3.691096935654059e-05 0.0003463937609922141 3.0080693250056356e-05 0.0004651521157938987 3.427758565521799e-05 0.0005482060951180756 3.379073677933775e-05 0.0006590867997147143 4.071889634360559e-05 0.0004689624474849552 3.390115307411179e-05 0.0005409298464655876 4.353700569481589e-05 0.0005253271665424109 4.3761461711255834e-05 0.0006096502766013145 4.126854400965385e-05 0.00047978313523344696 8.37743646115996e-05 0.0004906673566438258 4.8315614549210295e-05 0.00020568512263707817 8.371150215680245e-06 0.00027185611543245614 1.0860340807994362e-05 0.0004504418175201863 1.4401815860765055e-05 0.0005013230256736279 1.3677093193109613e-05 0.0005245422944426537 1.925117612699978e-05 0.0005849019507877529 5.679340392816812e-05 0.0005045952857472003 2.3014068574411795e-05 0.0009241832885891199 2.3808737751096487e-05 0.00100417691282928 3.364277654327452e-05 0.00047377636656165123 3.356021625222638e-05
1218713.0 3.11856 0.00020516141375992447 8.563691153540276e-06 0.00020850141299888492 8.839561814966146e-06 0.0007172877667471766 1.0212785127805546e-05 0.0013314896496012807 1.3109431165503338e-05 0.001964037772268057 1.3992517779115587e-05 0.0022255682852119207 2.1108571672812104e-05 0.002562733832746744 3.617690163082443e-05 0.002572212368249893 1.86518591362983e-05 0.0031601369846612215 2.305734778929036e-05 0.0051855845376849174 3.390445635886863e-05 0.006966629531234503 5.201228486839682e-05 0.0001777845318429172 4.333372271503322e-05 8.108826295938343e-05 4.5833228796254843e-05 0.0003582224599085748 4.754003748530522e-05 0.0010769740911200643 5.263567800284363e-05 0.0006697465432807803 4.930545037495904e-05 0.0009571517584845424 5.088791294838302e-05 0.0011040938552469015 5.775731915491633e-05 0.0016606692224740982 5.63111825613305e-05 0.0016546467086300254 4.9487709475215524e-05 0.0013220470864325762 6.527785444632173e-05 0.0017112052300944924 6.668927380815148e-05 0.0018954345723614097 5.723628055420704e-05 0.0016250871121883392 0.00012395290832500905 0.0019117853371426463 6.2736333347857e-05 0.0003633010492194444 1.2793915630027186e-05 0.0006647321861237288 1.5028992493171245e-05 0.000901246618013829 2.1266649127937853e-05 0.0011553684016689658 1.9107270418317057e-05 0.0018488750793039799 3.303755511296913e-05 0.0021590020041912794 8.235279528889805e-05 0.002193465130403638 3.502956315060146e-05 0.009211963973939419 9.620055061532184e-05 0.011935084126889706 8.29894925118424e-05 0.0010672190692275763 1.6927970136748627e-05
1219079.0 3.168 9.218383638653904e-06 6.088096142775612e-06 4.190317849861458e-05 6.5281842580589e-06 0.0003098895831499249 6.804643362556817e-06 0.000528721371665597 8.94448567123618e-06 0.0005823177634738386 9.038499229063746e-06 0.0005858974764123559 1.4148038644634653e-05 0.0006120059406384826 2.6129768230021e-05 0.0004271848883945495 5.390387013903819e-05 0.0006900334265083075 6.587615644093603e-05 0.0002311985444976017 8.863506081979722e-05 0.001377859734930098 5.970088386675343e-05 8.778026676736772e-05 3.651512088254094e-05 0.0006756955990567803 3.839223791146651e-05 0.00013364801998250186 3.843965532723814e-05 0.00037923920899629593 4.889395859208889e-05 0.000448940962087363 3.5294247936690226e-05 0.000338377634761855 4.184493445791304e-05 0.00029953845660202205 4.6928991650929675e-05 0.0005231788381934166 4.862410423811525e-05 0.0003292634501121938 4.015057493234053e-05 0.0005221675965003669 5.320637865224853e-05 0.0003175066667608917 5.209448863752186e-05 0.00043685990385711193 4.68208672828041e-05 0.0004640815022867173 0.00010204517457168549 0.0007303346646949649 4.714397800853476e-05 0.0001964032999239862 1.0254419976263307e-05 0.00020288096857257187 1.3462319657264743e-05 0.0004238195833750069 1.7597232726984657e-05 0.0005206705536693335 1.653192339290399e-05 0.0005487571470439434 2.362395571253728e-05 0.0006367870955727994 6.698716606479138e-05 0.0003864844038616866 2.6662979507818818e-05 0.0011029039742425084 6.862702139187604e-05 0.001135903294198215 0.00010116314660990611 0.0003410169156268239 3.493654730846174e-05
1219827.0 3.369 0.00016303834854625165 5.8322661971033085e-06 0.00016028049867600203 6.228448000911158e-06 0.0003047178324777633 6.691332146147033e-06 0.0005191153613850474 8.738867109059356e-06 0.0006181474891491234 8.806694495433476e-06 0.0007319081341847777 1.4000517694512382e-05 0.0007136337226256728 2.4019182092160918e-05 0.0008649827796034515 2.13955354411155e-05 0.0010530812432989478 2.663542727532331e-05 0.0011014934862032533 3.7851430533919483e-05 0.0017187969060614705 4.412035195855424e-05 0.00021155085414648056 3.610400381148793e-05 0.000248935743002221 3.5496857890393585e-05 0.000339869293384254 3.4358752600383013e-05 0.00036213791463524103 4.075063407071866e-05 0.00031054060673341155 3.292649125796743e-05 0.0003193153243046254 3.983654823969118e-05 0.000509466219227761 4.141717727179639e-05 0.0005505792214535177 4.4139320380054414e-05 0.000543337722774595 3.7725687434431165e-05 0.000572262448258698 5.459138992591761e-05 0.00035477045457810163 4.781961251865141e-05 0.0008042730041779578 5.157040141057223e-05 0.0004524846444837749 9.282853716285899e-05 0.00016543279343750328 5.180124207981862e-05 0.00017964075959753245 9.241824045602698e-06 0.00018058980640489608 1.1892852853634395e-05 0.00036192554398439825 1.607513513590675e-05 0.0004549423174466938 1.6855155990924686e-05 0.0004911705036647618 2.0747869712067768e-05 0.0006961157196201384 6.619020132347941e-05 0.0005891280015930533 2.7181442419532686e-05 0.0018212057184427977 4.9803973524831235e-05 0.0019096436444669962 6.058170765754767e-05 0.0007183066918514669 5.958310794085264e-05
1219931.0 3.1048 0.00014921896217856556 1.146495469583897e-05 0.0002460693067405373 1.1996735338470899e-05 0.0008605351322330534 1.2057128515152726e-05 0.0013428828679025173 1.5342346159741282e-05 0.0015176379820331931 1.5729761798866093e-05 0.001622540527023375 2.5160450604744256e-05 0.0018500550650060177 4.673684816225432e-05 0.0018331649480387568 9.884166502160951e-05 0.0014763260260224342 0.0001212877978105098 0.0023917534854263067 0.00016389375377912074 0.003467584028840065 0.00010970539733534679 9.563409548718482e-05 -9.563409548718482e-05 0.0006954095442779362 7.071603613439947e-05 0.0006100682076066732 6.84001570334658e-05 0.0010108554270118475 9.05757478903979e-05 0.0008495194488205016 6.469463551184162e-05 0.0009752211626619101 7.846120570320636e-05 0.0010855214204639196 7.484384695999324e-05 0.0008912439807318151 8.816549961920828e-05 0.0011660620803013444 7.725044270046055e-05 0.001139130094088614 9.830971976043656e-05 0.001522305654361844 9.615018643671647e-05 0.0010571078164502978 8.691770926816389e-05 0.001334991306066513 0.00018967650248669088 0.00146838731598109 9.000470163300633e-05 0.0005134939565323293 1.8784799976856448e-05 0.0009425601456314325 2.4437975298496895e-05 0.001174227916635573 3.182630462106317e-05 0.0012773992493748665 2.9171455025789328e-05 0.0014649552758783102 4.3063158955192193e-05 0.0016904809745028615 0.0001242080907104537 0.0011638386640697718 4.809500023839064e-05 0.0019153974717482924 0.00013990260777063668 0.0014052029000595212 0.00012484309263527393 0.00047007258399389684 2.682761987671256e-05
1220710.0 3.3626 2.637258148752153e-06 2.9863991585443728e-05 4.2934952944051474e-05 -4.2934952944051474e-05 0.00026146709569729865 2.2035530491848476e-05 0.0006069556111469865 2.868453157134354e-05 0.0012683613458648324 3.2107152946991846e-05 0.0012191807618364692 5.4766460380051285e-05 0.003262158017605543 0.0001103408940252848 0.0003519761667121202 -0.0003519761667121202 0.00016668862372171134 0.00028542542713694274 0.0005830850568599999 -0.0005830850568599999 0.0004855227889493108 0.0002552652731537819 0.00019442186749074608 -0.00019442186749074608 0.003607060993090272 0.00014615429972764105 0.00024153818958438933 0.00012424742453731596 0.0002494944492354989 -0.0002494944492354989 0.00022474187426269054 0.0001223971339641139 0.0005303371581248939 0.0001565790589665994 0.00023324607172980905 -0.00023324607172980905 0.001054217922501266 0.0001808024535421282 7.776152051519603e-05 0.0001555615453980863 0.00028578928322531283 -0.00028578928322531283 0.00030570250237360597 -0.00030570250237360597 0.0012362113920971751 0.00019504145893733948 0.0005486934096552432 0.00038855013553984463 0.003219009144231677 0.00020080363901797682 3.573485082597472e-05 3.738776649697684e-05 7.269560592249036e-05 -7.269560592249036e-05 0.00025504824589006603 6.694056355627254e-05 0.0003474862896837294 6.356553785735741e-05 0.0004056694742757827 9.244745160685852e-05 0.000408467894885689 -0.000408467894885689 0.00015878341218922287 -0.00015878341218922287 0.000596849771682173 0.0001359317102469504 0.0002356538752792403 9.900718578137457e-05 0.0002592161181382835 3.0445553420577198e-05
1220977.0 3.2671 8.177836207323708e-06 -8.177836207323708e-06 8.480878932459746e-06 -8.480878932459746e-06 3.480747182038613e-05 4.5406991375784855e-06 4.125109990127385e-05 5.6459666666341946e-06 0.00012075456470483914 6.685694643238094e-06 0.00013742796727456152 1.1266599358350504e-05 0.00015252010780386627 2.1683972590835765e-05 0.00026338748284615576 4.662914579967037e-05 0.0004454859299585223 5.6960278016049415e-05 0.0004454519657883793 7.727248885203153e-05 0.0011595053365454078 5.184709880268201e-05 5.581020377576351e-05 3.0449964469880797e-05 5.0993381591979414e-05 -5.0993381591979414e-05 0.00012578157475218177 3.2225765608018264e-05 0.00010179328819504008 4.9339891120325774e-05 0.00010042187932413071 3.2136023946804926e-05 5.5930111557245255e-05 -5.5930111557245255e-05 3.9076112443581223e-05 3.83810511266347e-05 7.223284046631306e-05 -7.223284046631306e-05 0.0001252155052497983 3.5236695111962035e-05 2.917745223385282e-05 4.54391774837859e-05 0.000153165718074888 4.60131632280536e-05 0.00019939492631237954 4.0945407818071544e-05 0.0001436491875210777 9.044268517754972e-05 6.030049189575948e-05 -6.030049189575948e-05 4.775296474690549e-06 9.539030543237459e-06 2.933590076281689e-05 1.1832864402094856e-05 3.711774479597807e-05 1.5429324776050635e-05 4.7905792598612607e-05 1.3922658581577707e-05 8.065883594099432e-05 2.039507126028184e-05 0.00011587738845264539 6.018445856170729e-05 9.771211625775322e-05 2.3034506739350036e-05 0.004756459034979343 5.3863223001826555e-05 0.008798118680715561 6.362466956488788e-05 8.192345558200032e-05 1.802441693143919e-05
1221583.0 3.3897 0.00012640115164685994 9.277943718188908e-06 0.0001400096225552261 6.583880804100772e-06 0.00024547535576857626 6.903967005200684e-06 0.00033001109841279685 8.499927389493678e-06 0.0004558975633699447 9.047770618053619e-06 0.0006631346186622977 1.5194679690466728e-05 0.000777854525949806 2.7815298381028697e-05 0.0007157376385293901 1.7207312339451164e-05 0.0014421422965824604 2.1724257749156095e-05 0.0023061127867549658 3.150280099362135e-05 0.004242329858243465 4.4359065213939175e-05 0.00011712471314240247 3.6112312955083326e-05 0.00024015047529246658 4.2990668589482084e-05 0.00014224907499738038 3.862702214973979e-05 0.00028344651218503714 4.361736500868574e-05 0.0002601572487037629 3.612873479141854e-05 0.0002790236030705273 4.1078816138906404e-05 0.00025582933449186385 4.0700942918192595e-05 0.0003466521156951785 4.895657912129536e-05 0.00014352732978295535 4.1173421777784824e-05 0.0004132638860028237 5.246898581390269e-05 7.897487375885248e-05 -7.897487375885248e-05 0.0005997081752866507 4.989722583559342e-05 0.0005045498255640268 0.00010240147094009444 0.0005557890399359167 5.2520867029670626e-05 0.00019018923921976238 9.89940144791035e-06 3.127356103505008e-05 1.2783285455952864e-05 0.00026949570747092366 2.0389468772918917e-05 0.000289158895611763 1.6429163224529475e-05 0.00041245491593144834 2.263002716063056e-05 0.0005517053650692105 7.097869092831388e-05 0.0006341526168398559 2.893050987040624e-05 0.00670422101393342 5.50189615751151e-05 0.008388470858335495 8.017948130145669e-05 0.00041904355748556554 4.088032801519148e-05
1221670.0 3.0965 2.0199959180899896e-05 -2.0199959180899896e-05 1.754934601194691e-05 -1.754934601194691e-05 0.0001346713543171063 1.0048983313026838e-05 0.00015770648315083236 1.2159445759607479e-05 0.0002661066537257284 1.4006511264597066e-05 0.00023880462686065584 2.3721442630630918e-05 0.00029862194787710905 4.6898505388526246e-05 0.0005462225526571274 9.969767415896058e-05 0.0008014015620574355 0.00012142991181463003 0.0013405256904661655 0.00016481688362546265 0.002166635589674115 0.00010838395974133164 9.162972855847329e-05 -9.162972855847329e-05 9.899331780616194e-05 -9.899331780616194e-05 9.483579196967185e-05 -9.483579196967185e-05 0.0002159608411602676 7.803156768204644e-05 9.459385182708502e-05 -9.459385182708502e-05 0.00015393311332445592 7.27198421373032e-05 0.00020131566270720214 7.063058001222089e-05 6.462090095737949e-05 8.584302850067616e-05 0.0001087019918486476 -0.0001087019918486476 0.0001887957041617483 9.315569332102314e-05 0.00015685932885389775 9.289032459491864e-05 0.00018733459000941366 8.83585016708821e-05 0.0002701924822758883 -0.0002701924822758883 0.00013492535799741745 -0.00013492535799741745 4.720431024907157e-05 1.7068201486836188e-05 3.407168696867302e-05 -3.407168696867302e-05 9.10339440451935e-05 3.1436269637197256e-05 0.00014830251166131347 2.838888940459583e-05 0.000271231314400211 4.821846596314572e-05 0.0002682359772734344 0.0001221344427904114 0.0002669483073987067 4.966102642356418e-05 0.006385913584381342 0.00012472040543798357 0.011604581959545612 0.0002263920905534178 nan nan
1223886.0 3.248 8.895865175873041e-05 5.912009783060057e-06 7.688255573157221e-05 6.417144504666794e-06 0.00017286217189393938 6.016701263433788e-06 0.0003549195535015315 8.103185791696887e-06 0.0004752985551021993 8.546870049030986e-06 0.0004919630591757596 1.37453653223929e-05 0.00042151715024374425 2.4640530682518147e-05 0.0005525467568077147 5.2022835006937385e-05 0.000626344932243228 6.380625563906506e-05 0.0006198555347509682 8.605509356129915e-05 0.0005578235723078251 5.7738750911084935e-05 8.079341569100507e-06 3.557972013368271e-05 5.907514423597604e-05 3.932117760996334e-05 0.00018090738740283996 3.747809387277812e-05 0.0002202047617174685 4.887071190751158e-05 0.00018427876057103276 3.685494084493257e-05 0.00022636646463070065 4.6852423110976815e-05 0.0003863715101033449 5.440226595965214e-05 0.00022554887982551008 6.249275611480698e-05 0.0004074011230841279 4.289610660634935e-05 0.0003620288916863501 6.572405982296914e-05 0.0005365564720705152 6.506372301373631e-05 0.00047040075878612697 5.044615681981668e-05 0.0005101437564007938 0.0001052480292855762 0.00044611174962483346 5.0002967327600345e-05 0.00012955156853422523 1.048244575940771e-05 8.087306923698634e-05 1.4034530067874584e-05 0.00024787767324596643 1.882931246655062e-05 0.0003060902236029506 1.669040102569852e-05 0.000435810477938503 2.368611421843525e-05 0.0005056558293290436 7.1472350100521e-05 0.0004755556001327932 2.7694686650647782e-05 0.0006263621035031974 5.7407010899623856e-05 0.0006222989759407938 0.00010593873594189063 0.00035586149897426367 3.014804133272264e-05
1227044.0 3.088 0.00014263544289860874 9.419378329766914e-06 0.00011535422527231276 6.824470801802818e-06 0.0002838460204657167 7.175781775003998e-06 0.0008037248626351357 1.0606817340885755e-05 0.0012461586156859994 1.1243033441132866e-05 0.0015700849471613765 1.778809746610932e-05 0.001765258377417922 2.9979375540278852e-05 0.0016827742801979184 1.5931989764794707e-05 0.0019827471114695072 1.9750892533920705e-05 0.002299694577232003 2.8626807761611417e-05 0.0027229066472500563 4.470788189792074e-05 0.0002106353349518031 3.643628224381246e-05 8.326828537974507e-05 4.0189101127907634e-05 0.00022275879746302962 4.0180770156439394e-05 0.0002634289558045566 4.5817476348020136e-05 0.0003220948565285653 3.8507074350491166e-05 0.0002064358559437096 4.315467595006339e-05 0.0007484076777473092 4.680690835812129e-05 0.0011457735672593117 5.141453948454e-05 0.0009627213003113866 4.224810254527256e-05 0.0010413720738142729 6.214238965185359e-05 0.001175732584670186 5.748457624576986e-05 0.0011207095813006163 5.113468796480447e-05 0.0006918489234521985 0.00010597203072393313 0.001421692199073732 5.633813634631224e-05 0.00017731859406922013 1.1154229468957055e-05 0.0002587894268799573 1.3864210814062972e-05 0.0005903083365410566 1.9602772226789966e-05 0.0007346593774855137 2.0817464246647432e-05 0.0012801745906472206 2.748139013419859e-05 0.0012959485175088048 7.775481208227575e-05 0.001404814189299941 3.0493305530399084e-05 0.000949499721173197 6.126386142568663e-05 0.0009694684995338321 4.120824814890511e-05 0.0009414491360075772 3.921365350834094e-05
1227197.0 3.286 9.88619212876074e-05 1.907968908199109e-05 6.144024519016966e-05 2.0489269445533864e-05 0.00048764003440737724 1.8015371097135358e-05 0.001370008452795446 2.3995491574169137e-05 0.0018702929373830557 2.623215004859958e-05 0.0019530042773112655 4.4305965275270864e-05 0.00200764206238091 8.498183888150379e-05 0.0023386385291814804 5.3168772865319625e-05 0.002912015188485384 6.524466152768582e-05 0.005323839373886585 9.53339331317693e-05 0.010519618168473244 0.00014661003660876304 0.00012156682350905612 0.00010637016384862363 0.001090562785975635 0.00011498619278427213 0.0005027210572734475 0.0001015433226712048 0.0007614134228788316 0.00015220677596516907 8.511028863722458e-05 0.000102467522083316 0.0012830839259549975 0.00012785536819137633 0.0007583457045257092 0.00012531853280961514 0.0016647367738187313 0.00015852281649131328 0.0019295471720397472 0.00012735086784232408 0.0009502234752289951 0.0001790537207853049 0.0014044222189113498 0.00021753934561274946 0.0004356720019131899 0.00014354303129948676 0.00019816674466710538 0.0003158789477311075 0.0007208656752482057 0.000161137490067631 0.000284686335362494 3.237146302126348e-05 0.000450728228315711 3.979476241511293e-05 0.0008770692511461675 5.5480373703176156e-05 0.0011483459966257215 6.299097731243819e-05 0.001984657719731331 8.597542182542384e-05 0.0015275171026587486 0.0002165337500628084 0.0023357481695711613 8.433537732344121e-05 0.009251308627426624 0.0001037193214870058 0.011804693378508091 0.00012468063505366445 nan nan
1229852.0 3.4457 6.525758635689272e-06 1.2226380022184458e-05 1.6511861758772284e-05 1.164465084002586e-05 0.00017162725271191448 9.90129410638474e-06 0.0002822792448569089 1.2728336514555849e-05 0.0003288856823928654 1.3624015991808847e-05 0.00031230811146087945 2.308485818502959e-05 0.0004376271099317819 4.569663724396378e-05 6.029717769706622e-05 9.724585834192112e-05 0.0001772211107891053 -0.0001772211107891053 0.00024128807126544416 -0.00024128807126544416 0.00018220367201138288 0.00010574666521279141 0.00017491923063062131 5.6802477047313005e-05 9.458675049245358e-05 -9.458675049245358e-05 0.00024340039817616343 6.466429476859048e-05 0.00018739064398687333 7.473156438209116e-05 7.626191654708236e-05 6.30242720944807e-05 4.859617547481321e-05 6.867374759167433e-05 5.761911234003492e-05 7.415632717311382e-05 0.00019310720381326973 8.084772707661614e-05 7.332061795750633e-05 6.814677908550948e-05 6.605889211641625e-05 9.488536306889728e-05 0.00014199056022334844 -0.00014199056022334844 0.00012228229024913162 -0.00012228229024913162 7.510387513320893e-05 0.00016767102351877838 0.00013736066466663033 -0.00013736066466663033 3.858067429973744e-05 1.763438558555208e-05 2.5893337806337513e-05 2.1413556169136427e-05 0.00011705397628247738 3.0192366466508247e-05 0.00026962810079567134 3.064825796172954e-05 0.0002923578431364149 3.949268284486607e-05 0.0004465169331524521 0.00012956801219843328 4.6594701416324824e-05 4.8768753913464025e-05 0.00020993051293771714 6.782132550142705e-05 0.00026487684226594865 5.380754737416282e-05 0.00011654203262878582 2.0301100448705256e-05
1230492.0 3.3287 2.204423253715504e-06 5.402240276453085e-06 8.029053788050078e-06 5.607639650406782e-06 0.00014340129564516246 5.233076535660075e-06 0.00043334063957445323 7.955255568958819e-06 0.0006816622335463762 8.644859917694703e-06 0.0008455463103018701 1.3519761523639318e-05 0.0008916438091546297 2.3377542675007135e-05 0.0008576249820180237 4.66506571683567e-05 0.0011184903560206294 5.658809095621109e-05 0.0012696197954937816 7.645046571269631e-05 0.0011037677759304643 5.1201568567194045e-05 0.00015693687601014972 3.0275250537670217e-05 4.0244263800559565e-05 3.3449847251176834e-05 0.00020221453451085836 2.8421189199434593e-05 0.0002878377272281796 5.098987094243057e-05 0.00011088333849329501 2.6695321139413863e-05 0.00014713096607010812 3.760596882784739e-05 0.00035222823498770595 3.677840140881017e-05 0.0005622900789603591 4.2111121729249135e-05 0.00041951797902584076 3.6362194805406034e-05 0.0005444355774670839 5.0865226512541994e-05 0.00048332803999073803 4.7563509724568576e-05 0.0007104099495336413 4.093491588719189e-05 0.0005125366151332855 8.92752650543116e-05 0.0005830890731886029 3.9091846701921895e-05 8.89594157342799e-05 9.387156751472503e-06 0.0001358563604298979 1.1067747436754871e-05 0.00027251336723566055 1.509044068370713e-05 0.00042105017928406596 1.5220946806948632e-05 0.0007158189546316862 1.9596986021497287e-05 0.0008379189530387521 6.027777271810919e-05 0.0008186982595361769 2.3342152417171746e-05 0.0007162970141507685 8.824433461995795e-05 0.0006750876782462001 0.0001026904137688689 0.0005400088848546147 1.4686067515867762e-05
1230980.0 3.10233 0.00019509895355440676 1.26387949421769e-05 0.00017995917005464435 8.961626008385792e-06 0.0002888099115807563 8.319840162585024e-06 0.00066616281401366 1.1494656064314768e-05 0.0010782285826280713 1.2434662494342774e-05 0.0013709834311157465 2.0195504475850612e-05 0.0017821135697886348 3.704907794599421e-05 0.0014737219316884875 2.0852759917033836e-05 0.0017846558475866914 2.62637604464544e-05 0.0021508221980184317 3.823512452072464e-05 0.0023553939536213875 5.553537994273938e-05 1.1314829180264496e-06 4.468412225833163e-05 0.00029348209500312805 5.6932469306048006e-05 0.0003083227784372866 4.370187525637448e-05 0.0003204305248800665 7.267044566106051e-05 0.00017040417878888547 4.138219082960859e-05 0.0001190046823467128 5.451421384350397e-05 0.0005850378074683249 7.16412760084495e-05 0.0007881089113652706 6.547592784045264e-05 0.0005982324946671724 5.480075560626574e-05 0.0008551575010642409 7.508833368774503e-05 0.0007292557856999338 7.184615242294967e-05 0.0003167135873809457 6.507524085463956e-05 0.0006681943777948618 0.00013640220277011395 0.0005408293218351901 6.46180342300795e-05 0.00019485859957057983 1.3842040971212555e-05 2.5615539925638586e-05 -2.5615539925638586e-05 0.00023238443827722222 2.347719419049099e-05 0.0005697383312508464 2.350487920921296e-05 0.0009883882012218237 2.9078042643959634e-05 0.0013208214659243822 0.00010062260116683319 0.0012099440209567547 3.964065035688691e-05 0.002942022169008851 0.00020004088582936674 0.0025236844085156918 0.00025058479513973 0.0009268563590012491 4.240642738295719e-05
1231486.0 3.13761 3.306698999949731e-05 6.692995611956576e-06 2.3410322683048435e-05 4.760460342367878e-06 4.2622064938768744e-05 3.9944461605045944e-06 3.5012231819564477e-05 5.009264441468986e-06 5.187981514609419e-05 5.40333030585316e-06 4.6144887164700776e-05 9.122843948716763e-06 7.806294888723642e-05 1.8148943127016537e-05 6.28340567345731e-05 1.057291137840366e-05 3.944678246625699e-05 1.3292011317389552e-05 1.6897174646146595e-05 1.929844256665092e-05 0.00011207965144421905 2.8967642720090225e-05 4.648645699489862e-05 2.3196527763502672e-05 4.445964441401884e-05 -4.445964441401884e-05 4.2671024857554585e-05 -4.2671024857554585e-05 5.18320630362723e-05 -5.18320630362723e-05 2.3415555915562436e-05 2.9010805519646965e-05 4.381713006296195e-05 -4.381713006296195e-05 4.80585076729767e-05 -4.80585076729767e-05 0.00013058577314950526 4.027685281471349e-05 0.013917830772697926 3.171780190314166e-05 6.309268792392686e-05 4.796401844942011e-05 8.210526721086353e-05 3.599814590415917e-05 5.0985137932002544e-05 -5.0985137932002544e-05 4.597174120135605e-05 7.139595982152969e-05 5.153466190677136e-05 -5.153466190677136e-05 3.3860767871374264e-05 6.980664238653844e-06 1.4692795957671478e-05 -1.4692795957671478e-05 3.0463954317383468e-05 1.4535597983922344e-05 3.9590529922861606e-05 1.0986947927449364e-05 7.689459380344488e-06 1.66369372891495e-05 0.0001944629184436053 4.749010986415669e-05 9.18292862479575e-05 2.0995956219849177e-05 0.00018819155229721218 3.3482447179267183e-06 0.00020817920449189842 8.00226644059876e-06 nan nan
1232898.0 3.0468 2.8408387152012438e-05 8.217425602197181e-06 7.948111306177452e-05 5.652490472130012e-06 0.00034545105881989 6.814074367866851e-06 0.0005331359570845962 8.804502613202203e-06 0.0006122990744188428 8.713150236872025e-06 0.0007075822213664651 1.3708952792512719e-05 0.0008857873035594821 2.447334372845944e-05 0.000760259514208883 1.345109922112897e-05 0.0008695240248925984 1.6874999346327968e-05 0.0014893027255311608 2.450498504913412e-05 0.0015499464934691787 3.81637473765295e-05 0.0005334712914191186 3.4175256587332115e-05 0.0002995124086737633 3.873458263115026e-05 0.00038707032217644155 3.141771230730228e-05 0.0005016858922317624 4.902439468423836e-05 0.0004685677122324705 3.24136926792562e-05 0.0005447511211968958 3.722287874552421e-05 0.0006491306121461093 4.1834984585875645e-05 0.0010581192327663302 4.594415077008307e-05 0.0007188160088844597 4.035201345686801e-05 0.000833104073535651 6.604221562156454e-05 0.0001470456481911242 5.878427691641264e-05 0.0009229345014318824 4.458169496501796e-05 0.00012687478738371283 8.950426854426041e-05 7.234827353386208e-05 -7.234827353386208e-05 0.00023192906519398093 9.585722182237078e-06 0.0005000620149075985 1.1421398994571064e-05 0.0005483124405145645 1.5313516996684484e-05 0.0005611181841231883 1.6584937839070335e-05 0.0006467050407081842 1.9699173208209686e-05 0.0009233113960362971 6.518050940940157e-05 0.0007611913606524467 2.7478929041535594e-05 0.0015587258385494351 2.7478767151478678e-05 0.0009365876321680844 2.337737532798201e-05 0.00028440396999940276 2.2828586224932224e-05
