# id redshift cfht.megacam.u cfht.megacam.u_err cfht.megacam.u_1 cfht.megacam.u_1_err subaru.suprime.g subaru.suprime.g_err subaru.suprime.r subaru.suprime.r_err subaru.suprime.i subaru.suprime.i_err subaru.suprime.z subaru.suprime.z_err subaru.suprime.Y subaru.suprime.Y_err paranal.vircam.Y paranal.vircam.Y_err paranal.vircam.J paranal.vircam.J_err paranal.vircam.H paranal.vircam.H_err paranal.vircam.Ks paranal.vircam.Ks_err subaru.suprime.IB427 subaru.suprime.IB427_err subaru.suprime.IB464 subaru.suprime.IB464_err subaru.suprime.IB484 subaru.suprime.IB484_err subaru.suprime.IB505 subaru.suprime.IB505_err subaru.suprime.IB527 subaru.suprime.IB527_err subaru.suprime.IB574 subaru.suprime.IB574_err subaru.suprime.IB624 subaru.suprime.IB624_err subaru.suprime.IB679 subaru.suprime.IB679_err subaru.suprime.IB709 subaru.suprime.IB709_err subaru.suprime.IB738 subaru.suprime.IB738_err subaru.suprime.IB767 subaru.suprime.IB767_err subaru.suprime.IB827 subaru.suprime.IB827_err subaru.suprime.NB711 subaru.suprime.NB711_err subaru.suprime.NB816 subaru.suprime.NB816_err subaru.suprime.B subaru.suprime.B_err subaru.suprime.g+ subaru.suprime.g+_err subaru.suprime.V subaru.suprime.V_err subaru.suprime.r+ subaru.suprime.r+_err subaru.suprime.i+ subaru.suprime.i+_err subaru.suprime.z+ subaru.suprime.z+_err subaru.suprime.z++ subaru.suprime.z++_err spitzer.irac.I1 spitzer.irac.I1_err spitzer.irac.I2 spitzer.irac.I2_err hst.acs.wfc.F814W hst.acs.wfc.F814W_err
1147208.0 4.433 1.236154162143066e-06 4.983300641470123e-06 2.3117365799407708e-06 5.3899188969808165e-06 1.5964669728418812e-06 3.7233833154459717e-06 8.720000914763659e-05 5.5187661018862855e-06 0.00025385175831615925 6.680505066469777e-06 0.00034672144101932645 1.1060732504120097e-05 0.0003169083793181926 1.9543505914043635e-05 0.0002569865027908236 3.9361151721095666e-05 0.00034892838448286057 4.7691992222098634e-05 0.000509233504999429 6.823470903327689e-05 0.0008946486632339656 4.7206052840920165e-05 4.139481097809039e-05 -4.139481097809039e-05 4.578988591674715e-05 -4.578988591674715e-05 4.139103475608863e-05 -4.139103475608863e-05 4.527537748799659e-05 4.155631540925242e-05 6.214012682903558e-05 2.623894215503242e-05 5.280431651044637e-05 -5.280431651044637e-05 6.290413875831291e-05 3.538399687386118e-05 0.00022410496603697538 4.238875044393353e-05 0.00016955906176008284 3.4932250855490565e-05 0.00024283782113343477 4.5764791138935834e-05 0.0002886083093471825 4.824493225896731e-05 8.682545012561604e-05 4.122159953112714e-05 0.00010549984290264547 8.957749378168955e-05 0.00015199380868580192 3.766008740058169e-05 1.3510489225154743e-05 -1.3510489225154743e-05 1.5662200894439593e-05 -1.5662200894439593e-05 2.123803278664127e-05 -2.123803278664127e-05 7.26173457223922e-05 1.3702102478418965e-05 0.0002698478347156197 1.807261651265435e-05 0.0005628879880532622 5.998173583066091e-05 0.00036650346009992063 2.2209460439626127e-05 0.001605009543709457 5.5303258704952896e-05 0.0013508048141375184 6.499142909888178e-05 0.0003004338941536844 2.1509431462618522e-05
1147331.0 4.622 8.552020517527126e-06 4.630483999790158e-06 2.5235542125301436e-05 5.285921815811889e-06 3.195729505023337e-06 3.7174822864471935e-06 8.776989852776751e-05 5.5038140089891385e-06 0.0003470471128821373 6.85894474372617e-06 0.0003717106592375785 1.0949587704089936e-05 0.00035864219535142183 1.8974913473357446e-05 0.00015026031178422272 3.8658185076201335e-05 0.00035549732274375856 4.7425673983525485e-05 0.00043534889118745923 6.66090490994975e-05 0.000321973639074713 4.619867468136363e-05 7.353175897151232e-05 2.7342988687450998e-05 4.576454375637695e-05 -4.576454375637695e-05 4.157592775300145e-05 -4.157592775300145e-05 7.062316581141204e-05 -7.062316581141204e-05 1.1551686839084141e-05 2.9712069590459578e-05 5.458988744067028e-05 -5.458988744067028e-05 0.0001168099552160129 3.691871461342089e-05 9.971672989195213e-05 4.086236367584206e-05 0.00016968697309494019 3.515180287649855e-05 0.00032668630592525005 5.254611460259184e-05 0.0003837938711512834 5.3584310080623254e-05 0.000364522187737748 4.4157644879305735e-05 0.00047924689715728164 8.409199654124677e-05 0.0003698839864227921 3.856097100651823e-05 1.3275033779791556e-05 -1.3275033779791556e-05 1.4723671483807266e-05 -1.4723671483807266e-05 3.2649342756485566e-05 1.3971592125017196e-05 6.836071406723931e-05 1.532629357825499e-05 0.0003344913711771369 1.7936785297933966e-05 0.0003699790977407247 6.160927296150476e-05 0.0004483287048060447 2.146872975572478e-05 0.0005353111191652715 4.948658533976413e-05 0.0002742622164078057 6.653985474258661e-05 0.0003700254310388118 1.939029425557237e-05
1147864.0 4.833 5.537525794352405e-06 6.447502528317273e-06 1.8297683709533885e-05 4.772746706294129e-06 2.1721252778661437e-05 3.79350308321591e-06 5.8941230236086994e-05 4.992328285879921e-06 0.00015749727026559412 5.8582727433531545e-06 0.00016379352018702775 9.621308890928049e-06 0.00016334296378772706 1.8060301954392344e-05 0.00013657142699230462 1.0574404768703971e-05 0.00012962700566276908 1.3226673218014184e-05 0.00019035516015719622 1.87724635907216e-05 0.00017128272156696767 3.0143226467771456e-05 3.547903543221764e-05 2.2247511878958903e-05 1.4893198567733634e-05 2.5203326003975235e-05 3.116674633929506e-05 2.34404687944334e-05 2.0089579265913926e-05 3.3655145671218634e-05 3.431794903008267e-05 -3.431794903008267e-05 1.4243680197978392e-05 2.776044675556477e-05 0.00011123083822894841 2.9971675758133642e-05 0.00013477228640113026 3.364736767252907e-05 9.943049371941015e-05 2.7469630367704667e-05 0.00020261869940441102 3.701115565490909e-05 0.00022274792718235403 3.8604219298576936e-05 0.00020882958779111505 3.394829036551528e-05 0.000433818728197366 6.727726577082649e-05 0.00013582372048404068 3.419981658225879e-05 9.058422620000783e-06 7.210690910142148e-06 4.828424789593555e-05 8.058605089900084e-06 6.455151742557064e-05 1.1529456969583407e-05 2.770820356090553e-05 1.1618618373177014e-05 0.0001492215960752219 1.4828046005277429e-05 7.577673386549577e-05 4.9943926569540054e-05 0.00015452757361344993 1.8565751815913245e-05 0.0002196432906202972 2.8785452741431072e-05 0.00015144728240557015 2.5732171707204543e-05 0.00012728251749649644 2.251843579870183e-05
1147899.0 4.787 9.198401130561251e-06 6.803935320931487e-06 7.783391993143596e-06 -7.783391993143596e-06 1.583107041369658e-05 4.073112449987093e-06 5.307694664224982e-05 5.333659373718547e-06 8.35081227705814e-05 6.066179594199639e-06 8.912494377000257e-05 1.026287554850569e-05 6.551580736413598e-05 1.9529910787241533e-05 0.00015709985746070743 1.136603532359004e-05 9.113307169172913e-05 1.4384001588041428e-05 0.00012178122415207326 2.037404010479804e-05 0.00026428716955706477 3.276485949754715e-05 3.7843383324798197e-05 -3.7843383324798197e-05 4.557616921374574e-05 -4.557616921374574e-05 4.332151002017781e-05 2.5716166419442743e-05 5.4689742682967335e-05 -5.4689742682967335e-05 1.2793273072020384e-06 2.437947114231065e-05 5.70455304114148e-05 3.251664384151809e-05 6.0226029745535925e-05 3.1431478419108316e-05 5.4290743719320744e-05 -5.4290743719320744e-05 7.310346700251102e-05 2.9936894861748442e-05 0.00011038576485589147 4.3174426537007093e-05 4.698432530858554e-05 4.141804311075248e-05 0.00018327847647015005 4.101705417269841e-05 0.00011011469905497506 -0.00011011469905497506 0.0002166815393138677 3.94821836380288e-05 1.2437340046744794e-05 -1.2437340046744794e-05 3.627018304541707e-05 8.829708349367138e-06 1.8961734895128757e-05 -1.8961734895128757e-05 3.7778776459163055e-05 1.4617072338296566e-05 7.613814523210749e-05 1.6769270587246865e-05 9.505816706223413e-05 5.7429529988439754e-05 5.101074566482566e-05 2.1913474483881146e-05 1.0208987077930942e-05 -1.0208987077930942e-05 5.50734921489493e-06 4.6663499233545735e-06 7.316600385820493e-05 1.5379961041617207e-05
1149787.0 4.203 3.447584458626807e-05 6.36147251498187e-06 3.835736060864292e-05 6.966394266783027e-06 0.00010187043517362326 5.273174792819191e-06 0.00046724657295271754 8.620785592938773e-06 0.000945986364968121 9.719425179355312e-06 0.0010893268045037985 1.486124710936565e-05 0.0011551299830898643 2.5190758606186137e-05 0.000726947037037462 4.224632357363589e-05 0.0011099751573055983 5.151487494003959e-05 0.0012499596923589706 7.268370973179117e-05 0.0016295727109536529 5.57185267098248e-05 6.076547288103029e-05 -6.076547288103029e-05 6.712104368489236e-05 -6.712104368489236e-05 6.0502326959976926e-05 3.0076835173531435e-05 1.1235602869419381e-05 5.49031283298973e-05 0.00015736534260213375 2.9178321710787714e-05 0.0002335960598429665 5.184644760447554e-05 0.000273673766059801 3.814858791884035e-05 0.0007437046733684838 4.843783244723454e-05 0.000902499770745635 4.876587263424881e-05 0.0007743762689642608 5.863045953446999e-05 0.0010422735940665007 5.7774126617005095e-05 0.001077689928933978 5.6882734497776255e-05 0.0010311577934771776 0.00012232232256792486 0.0006157944444566965 4.65831981273368e-05 2.1181631382205524e-06 1.084109226212604e-05 2.2462716515292414e-05 1.2315316780586727e-05 0.00018302962416782975 1.6632686310913414e-05 0.00040651074959896505 1.7701559045235626e-05 0.0008923854911699891 2.1742336684837937e-05 0.0010236598318442702 6.852897786302492e-05 0.0009526337380520999 2.52537356573157e-05 0.0022775602992624044 6.288784788921475e-05 0.002033188007771969 7.402189658023417e-05 0.0007981042144820094 2.96199486911064e-05
1149930.0 6.25 9.193083315039985e-06 -9.193083315039985e-06 6.832739927631337e-06 -6.832739927631337e-06 4.184887529845582e-06 3.4977649647771614e-06 6.419570581783773e-06 -6.419570581783773e-06 3.3197163702425314e-06 4.836338121094741e-06 4.880868436885066e-05 8.631909622636158e-06 0.00016122507804539055 1.675812018220313e-05 9.3906230176799e-05 9.649915227782913e-06 0.00014775653835386038 1.2090185919078067e-05 9.254331234842539e-05 1.713232632027939e-05 9.806274465518072e-05 2.755932837317232e-05 4.120508378946397e-07 2.079930345644243e-05 3.6975070543121547e-05 -3.6975070543121547e-05 4.434383299667388e-05 2.362037957936991e-05 4.29867795901373e-05 -4.29867795901373e-05 3.1013103580335155e-05 -3.1013103580335155e-05 3.7879675801377743e-05 -3.7879675801377743e-05 4.2066512833116576e-05 -4.2066512833116576e-05 6.593063881155103e-05 3.130818367935717e-05 3.6713710869662464e-05 -3.6713710869662464e-05 5.1546703616622835e-05 -5.1546703616622835e-05 0.00013107675476931036 3.4454267733963206e-05 6.978396413614973e-05 3.0202903872122988e-05 9.153915743809193e-05 -9.153915743809193e-05 4.758769500767812e-05 -4.758769500767812e-05 9.238043276127428e-06 -9.238043276127428e-06 1.2328600860200822e-05 -1.2328600860200822e-05 1.7091377230826765e-05 -1.7091377230826765e-05 1.5785697542014532e-05 -1.5785697542014532e-05 1.5278064893209375e-05 1.4016641216585413e-05 0.0001574190828250721 4.531186641543172e-05 0.00010108523565577343 1.7301463230978698e-05 0.0002477231319062412 1.418250485585304e-05 0.00031284347642213106 1.2719535334326793e-05 nan nan
1151319.0 4.951 1.1168576747877523e-05 -1.1168576747877523e-05 6.886304163344903e-06 5.33272213942837e-06 3.208023917977698e-05 4.310695658205077e-06 8.464223355986178e-05 5.682317805622006e-06 0.00024167023366317153 6.611406206502579e-06 0.00038747425423935056 1.1121723218820989e-05 0.0004298739950172603 1.9661683836602606e-05 0.0004907906986773014 1.1565294698812068e-05 0.0005625028279609978 1.463013541069813e-05 0.0006118958117440343 2.0801353457500227e-05 0.00046227130223996937 3.329963510623202e-05 3.548111271811649e-05 -3.548111271811649e-05 0.00018742209067568183 2.667599073902238e-05 4.673059450510664e-08 2.4687757104402408e-05 4.936110781272873e-05 -4.936110781272873e-05 2.1960309823043644e-05 2.4633121938677505e-05 9.655291069066152e-05 2.938449506473262e-05 8.920571417547762e-05 3.9778216887498274e-05 3.4770047932397574e-05 3.6447992897592485e-05 0.00016365722694899887 3.005186044902075e-05 0.00019299250561743975 4.268556222086772e-05 0.00023466609127353877 4.638040627469309e-05 0.00042027104063890874 3.811472197412513e-05 3.647885750979185e-05 7.191437180154026e-05 2.3058320948621258e-05 3.875291076838039e-05 2.3849603167036548e-05 7.3816472649923526e-06 1.326162600889802e-05 -1.326162600889802e-05 4.039361738250591e-05 1.3168746590963565e-05 6.073520125937648e-05 1.2235906069690827e-05 0.00026448757853358984 1.718095882097259e-05 0.00029700848972424865 5.565985702560283e-05 0.0003387447213754058 2.1486039258888923e-05 0.0002764494565781206 1.8204693333245814e-05 0.00018619809998199344 1.7483025658293627e-05 0.00025327433831989765 1.5326177162933163e-05
1151339.0 5.164 4.689057732321089e-06 7.698045010329224e-06 8.599319698987529e-06 -8.599319698987529e-06 5.397361746872775e-06 4.304330104787368e-06 3.263659527874552e-05 5.679690730175935e-06 0.0001998023799387738 6.965277862036601e-06 0.00035050121368840337 1.1944620382564608e-05 0.0003394954255782068 2.1656218450516462e-05 0.0004010380362160504 1.2684095054282807e-05 0.0003531918046064675 1.590896863490343e-05 0.0003859485441353172 2.2524043743032962e-05 0.0006290026940405369 3.623576776590198e-05 3.995045699412003e-05 -3.995045699412003e-05 0.00011799114145105705 3.0114890250843018e-05 4.215567241772078e-05 -4.215567241772078e-05 3.368112811585888e-05 3.713011392392218e-05 4.126405838178471e-05 -4.126405838178471e-05 5.0321483286097646e-05 -5.0321483286097646e-05 5.375068576540798e-05 -5.375068576540798e-05 5.962364957667887e-05 -5.962364957667887e-05 1.6456047887913883e-05 3.3760821679607034e-05 5.480988693307154e-05 4.4312582758720964e-05 0.00014561710122507066 4.4983728002989665e-05 0.00015024298045318574 4.2902614950435236e-05 2.702657184272539e-05 7.980762893566862e-05 0.00031090358970686793 4.0452738176099956e-05 1.2032998711219989e-05 -1.2032998711219989e-05 4.88217337988317e-05 9.764538845047355e-06 2.180748742830474e-05 -2.180748742830474e-05 4.237299071974121e-05 1.380287721985951e-05 0.0001760844752425328 1.8368431483395398e-05 0.00011608096974669024 6.17865807726048e-05 0.0003328793100081384 2.2409396478906274e-05 0.0014788506086915731 3.115023355348967e-05 0.0018729721195995808 3.630353603512049e-05 0.00016449626127723604 2.6436668122187257e-05
1151531.0 7.677 6.382898391166236e-06 -6.382898391166236e-06 6.851206308056135e-06 -6.851206308056135e-06 5.152863195689861e-06 -5.152863195689861e-06 6.9319062276917975e-06 -6.9319062276917975e-06 7.71580744185485e-06 -7.71580744185485e-06 1.3257204045658e-05 -1.3257204045658e-05 2.6832465664483607e-05 -2.6832465664483607e-05 7.522485975641757e-05 1.1476895451778546e-05 0.000383119098842144 1.4245398233470041e-05 0.0003116783336736262 2.0060790120624006e-05 0.00032092598848976195 3.209190981579013e-05 1.5952065950841643e-05 2.3455029804608785e-05 4.0795435779727995e-05 -4.0795435779727995e-05 1.6958163541858084e-05 2.198452602897305e-05 4.612628254108131e-05 -4.612628254108131e-05 1.9777389752562158e-05 2.110351670125965e-05 5.0778977310983464e-05 2.8065676815458573e-05 6.344632197397004e-08 2.7786853024736047e-05 4.758208888233639e-05 -4.758208888233639e-05 3.683855902636424e-05 2.7333389880368486e-05 5.49241085536778e-05 -5.49241085536778e-05 1.8045517208520323e-05 4.0248443838208914e-05 4.067171175847761e-05 3.153999205096625e-05 0.00010321108857169747 -0.00010321108857169747 5.004948616260663e-05 -5.004948616260663e-05 9.785068868950475e-06 -9.785068868950475e-06 1.3175258573028259e-05 -1.3175258573028259e-05 2.4902179575292394e-05 1.176779915113002e-05 1.5793460988788866e-05 -1.5793460988788866e-05 2.8441128961276263e-05 -2.8441128961276263e-05 6.828640471212566e-05 -6.828640471212566e-05 2.6663208700483665e-05 -2.6663208700483665e-05 0.00039183872286230326 6.22637162450701e-06 nan nan nan nan
1151766.0 6.929 9.601399142411537e-06 6.0972779465373605e-06 6.7997548285347875e-06 -6.7997548285347875e-06 4.6727468543394934e-06 -4.6727468543394934e-06 7.383559022855479e-06 4.128622094867751e-06 6.409389698092127e-06 4.577830623020418e-06 1.0272741519656847e-06 7.829652531654574e-06 0.00017077206575777382 1.6080935893114656e-05 0.00017960197874344885 9.630280146666337e-06 0.000282178953057155 1.2219315067341086e-05 0.0002073462528642267 1.7374557501170784e-05 0.00020687311189249158 2.631538336572703e-05 8.400989463552833e-05 2.089751978928689e-05 3.2897572964429855e-05 -3.2897572964429855e-05 3.0011109629413113e-05 -3.0011109629413113e-05 5.781531217508018e-05 2.705726910789963e-05 5.177035563974641e-05 2.0037023205077276e-05 3.8204681914066896e-05 -3.8204681914066896e-05 4.30138134106528e-05 -4.30138134106528e-05 6.277015199884772e-05 3.043663855351042e-05 4.279011409380473e-05 2.5540817659930326e-05 5.2004546887474135e-05 -5.2004546887474135e-05 5.021537799621001e-05 -5.021537799621001e-05 3.526743603288196e-05 3.052040483453311e-05 9.392680658493191e-05 -9.392680658493191e-05 8.344428351847455e-05 3.0304778192657977e-05 9.342329576611519e-06 5.956188488198677e-06 1.093021910492098e-05 -1.093021910492098e-05 1.541388701298274e-05 -1.541388701298274e-05 1.0495466995052993e-05 1.177186186396284e-05 4.83682997582946e-05 1.316347606916679e-05 6.511284300358966e-05 -6.511284300358966e-05 2.8251499315956607e-05 1.6879830582183786e-05 0.0004573050537146628 1.5912935850792564e-05 0.00025211204774677753 1.744486507959664e-05 nan nan
1152144.0 4.0084 3.4254713682457805e-05 5.080984010419343e-06 3.101844777120277e-05 5.242654424364446e-06 4.48454447905533e-05 4.206501671433216e-06 9.523954940959811e-05 5.61567230761284e-06 0.0001892304717330262 6.341392236208776e-06 0.00016456088633276522 1.0142191058548633e-05 0.00026729327510111034 1.9324326785863377e-05 0.00016226692241616547 3.675781044876203e-05 0.00035407915129326284 4.497461122809909e-05 2.6791436539497226e-05 6.534544809255749e-05 0.00018955353880301118 4.459773481357843e-05 6.25779721303843e-05 2.4699158529983833e-05 0.0001356045831926167 3.0645674996776506e-05 3.544852006598376e-05 -3.544852006598376e-05 3.455045589362271e-05 3.1951578421285376e-05 4.593111225403845e-05 2.3119371689972468e-05 1.0838166417670436e-05 3.212871160940267e-05 9.690743172541261e-05 3.1223178666550666e-05 7.149983139242977e-05 3.6410929169505835e-05 8.627100032754242e-05 3.333600761834532e-05 6.455522816395387e-05 3.8139711250551045e-05 8.055866055656224e-05 3.918917354894802e-05 0.00017262504843529314 3.9966187614481896e-05 0.00016111967852339149 7.87608660175465e-05 5.1785340474452823e-05 -5.1785340474452823e-05 4.008021278423257e-05 7.18095407137298e-06 1.4042298062122427e-05 -1.4042298062122427e-05 5.588225758401677e-05 1.3153572581359185e-05 8.571037324145436e-05 1.162753233074909e-05 0.00016361608868464828 1.6231164408964105e-05 0.00020044528355356306 5.2685798436868936e-05 0.00025606132112443447 2.0093933926546015e-05 0.0003014180692844093 3.931730316253379e-05 8.367389818886295e-05 -8.367389818886295e-05 0.00020473296171985567 2.785928882076405e-05
1154747.0 4.03506 5.899423558730632e-05 4.382611678011017e-06 6.151135312393308e-05 4.552993232209701e-06 6.121071783127263e-05 4.009007170679979e-06 7.651366468053311e-05 4.946504304825794e-06 8.880029054125771e-05 5.3451594794751145e-06 0.00012392054486554116 8.991210052045062e-06 0.00013289993512444198 1.7289810784859583e-05 9.762911213329062e-05 3.170160562149249e-05 6.59962315694429e-05 3.855260365526192e-05 8.304772200062871e-05 -8.304772200062871e-05 0.0001602582779014483 3.783217107411474e-05 3.078174268011935e-05 2.243268500023987e-05 8.499990508425981e-05 2.3656308258068748e-05 2.724336263781879e-05 2.0468074581003748e-05 4.1502418753225356e-05 2.759399103524629e-05 4.532090315478854e-05 1.976892599486746e-05 4.83090516354423e-05 2.7983654945273884e-05 2.3385169697576202e-05 2.5207744329236448e-05 0.00012835893721785396 3.0038580007385463e-05 2.4613209461676888e-05 2.7810769097413868e-05 2.2987571355770342e-05 3.2227741030510515e-05 0.00011533247015904635 3.591506174416281e-05 5.306125240167603e-05 -5.306125240167603e-05 4.6795732487225905e-05 6.663159001618624e-05 5.467347364174202e-05 2.9458054996212013e-05 5.480377149069682e-05 8.824414180708118e-06 1.3363576726987958e-05 -1.3363576726987958e-05 2.18224467971595e-05 -2.18224467971595e-05 7.201438711490482e-05 1.3223163477960043e-05 5.729744952986948e-05 1.7064050553017296e-05 7.04303674865514e-05 -7.04303674865514e-05 5.995089668431319e-05 1.721323496894911e-05 0.00014801620272919536 2.887074151658453e-05 6.804546865168959e-05 5.105972013552673e-05 0.00010551948071224615 1.9606479327194393e-05
1156033.0 4.08536 0.00027018936816602945 1.2291952771192882e-05 0.00032102069235406816 1.2706155757769011e-05 0.0003206893743481487 1.0408937669126317e-05 0.0003663302049972117 1.2721508028334938e-05 0.0004205880977679044 1.4307693163573276e-05 0.0003820736310444772 2.3596265236847103e-05 0.00039450579788535833 4.705116953118704e-05 0.0004321080632507801 8.780644566286355e-05 0.0010311511578038335 0.00010719856800278649 0.0006018544663675129 0.00015442304720636457 0.0007694439846090972 0.00010521046351641417 0.00023687121574766934 6.110709364293143e-05 9.909029176924378e-05 -9.909029176924378e-05 0.00032142005511559546 5.689489626092836e-05 0.0002394992916379124 7.797981379553676e-05 0.00034041012986563146 5.49469368706923e-05 0.00048815555055625737 7.577268843306229e-05 0.00032704914337955415 7.050253043416888e-05 0.0002437381335766986 8.671809337101877e-05 0.0005225707427598536 7.513787568314001e-05 0.00034614597097970545 8.982341387309134e-05 0.00040345251909457147 9.855336247710511e-05 0.0002226753276772797 9.233101445715874e-05 0.00027763101388700306 -0.00027763101388700306 0.0006330828182399273 8.332774450536817e-05 0.0003269192238803953 2.3366790628642775e-05 0.00044727750355377793 2.4603985366411507e-05 0.0004135151393711567 4.080103826709092e-05 0.00032181551796384156 3.67561551684048e-05 0.00047688258928246796 4.686533065978438e-05 0.0004911384312435985 0.00013006851077079773 0.0004988280707038939 4.890541094937362e-05 0.0001613741769688204 3.771658521145582e-05 0.0001602242555236444 4.794603228219785e-05 0.0001344878546660766 1.3943807971372735e-05
1156203.0 4.49568 2.3671831513638608e-05 8.198725481634028e-06 6.15592798567377e-05 5.79437255510129e-06 0.00019578004139475524 5.868166681466391e-06 0.0003297133953310549 7.424187060678378e-06 0.00036649650428444147 7.653226930415258e-06 0.0004199025279376656 1.2162043276475742e-05 0.0004346975183580071 2.2310065105557442e-05 0.0004956376506015658 1.2390703886921983e-05 0.0005590294604189694 1.5541936591034755e-05 0.0011862519895657897 2.208568730566185e-05 0.0016546288970857859 3.5316952562425286e-05 0.00014594089589081705 3.324517820146866e-05 0.00019520163186825812 4.007770985481329e-05 0.000206201002583839 3.204985478078015e-05 0.000320088496664539 3.96493669541087e-05 0.0002566679031588137 3.1073021091287956e-05 0.0003664657415356487 4.145703132962808e-05 0.0003522854531183839 3.620621646405198e-05 0.0006060359883122146 6.389618647517636e-05 0.0002215659333160147 4.126370185986161e-05 0.0003438128624111414 4.5162694732425734e-05 0.0002744944067671895 4.861267370870337e-05 0.00022089597769081593 4.2133200622629374e-05 0.0003441048611421138 0.00010259419650537893 0.00016257900279015303 4.3528492824407294e-05 0.00014100922271609306 8.77988259162521e-06 0.00016848767700139433 1.1032874681404792e-05 0.00033286423422396183 1.716034603305161e-05 0.00031354560633189976 1.5701769370934926e-05 0.00037956322194077075 2.4757522623986006e-05 0.00028031214606016874 6.071519237593748e-05 0.0004197406815364957 2.4579945602454245e-05 0.00266019138507545 4.253304359735921e-05 0.0032981946133077145 5.2274601330282167e-05 0.00044170868932269514 3.1116516765905544e-05
1156890.0 5.694 1.104931470763404e-06 6.725369530613534e-06 7.56160807213746e-06 -7.56160807213746e-06 5.779298589914106e-06 -5.779298589914106e-06 7.179660315159708e-06 -7.179660315159708e-06 9.458265412831679e-05 5.8842515500145964e-06 0.0003611816791817546 1.0900572306127287e-05 0.0006506482604891062 2.043115637206938e-05 0.0006676389020867646 1.0936309990938753e-05 0.0011665370548143983 1.3770667464996222e-05 0.0010787283536046743 1.9578734281822108e-05 0.0009274149197153747 3.136134910164401e-05 4.2212283005937934e-05 -4.2212283005937934e-05 4.66848723590374e-05 -4.66848723590374e-05 3.788165849982761e-05 -3.788165849982761e-05 2.1756812202511355e-05 3.3616030123084784e-05 3.6081979487789795e-05 -3.6081979487789795e-05 4.935560718877241e-05 -4.935560718877241e-05 1.6364079783670604e-05 3.1426065106643364e-05 5.925315053900704e-05 -5.925315053900704e-05 4.842067210120149e-05 -4.842067210120149e-05 4.7120127419475466e-05 3.873613241012208e-05 2.97058741125511e-05 4.00568351324182e-05 0.00044264152529649436 3.723700501723215e-05 0.00013205573486629874 -0.00013205573486629874 0.00023243161558639258 3.746131915249862e-05 1.1284218999207951e-05 -1.1284218999207951e-05 1.305269506701734e-05 -1.305269506701734e-05 2.0985422452213243e-05 -2.0985422452213243e-05 1.8110276869265363e-05 -1.8110276869265363e-05 9.3476141046267e-05 1.6232272173510864e-05 0.0003249197325203568 5.150776632945053e-05 0.0003733846533577889 2.0891828171443194e-05 0.0006267936551012099 3.691470192279667e-05 0.00046386936446651816 3.13188684231136e-05 0.00016483831859659404 1.4145368368190248e-05
1156927.0 4.92334 9.182203211821616e-05 8.748265827307478e-06 0.00011315985466353595 6.295170805969974e-06 0.00022438143787439913 6.1851269492763095e-06 0.00027147307991981506 7.424968316627201e-06 0.0002886373258661479 7.72246676206123e-06 0.00032689518411643803 1.2521551980171353e-05 0.00038687881897203624 2.3445472834282555e-05 0.0002791950246319175 1.2842470823670737e-05 0.0003858465643133968 1.611763218534179e-05 0.0007932118605822325 2.2918800823390484e-05 0.0008210353553295135 3.6653342249337584e-05 0.00012527128274086863 3.353307693032548e-05 2.1897729311604053e-05 3.6504094168776646e-05 0.0002337490295758471 2.9315458959899843e-05 0.0003164810186717659 3.976828884333372e-05 0.00017601448053028435 2.8324866434559226e-05 0.00025888439267873764 3.8656169635942206e-05 0.00026604917366057634 3.9610731619177386e-05 0.00011405081022530794 4.689680281444453e-05 0.00035242465673945844 3.8835987652419135e-05 0.00025497074238955975 4.6236127673182636e-05 0.00018817906675394624 4.8234818677883595e-05 0.0003786022134590894 4.3540814658626914e-05 0.0002164553152397275 9.791281627258286e-05 0.00036469323094934225 4.299539068597369e-05 0.0001562784891575575 9.303236765845213e-06 2.0413732272572815e-05 1.1478675332909916e-05 0.0002606049529276788 1.639428774069529e-05 0.0002572911907918751 2.1874870071769692e-05 0.00031119317281991243 2.1977439246256836e-05 0.000395244947867468 6.124824722064659e-05 0.00021900114370509982 2.5139524950645864e-05 0.0005783134256489575 3.5819040931528434e-05 0.0006492873071692884 4.862640707870014e-05 0.00023485513520427048 2.55355207627872e-05
